time/s,Ewe/V
212886.2809092497,-0.14038493
212896.2809108143,-0.14099206
212906.2809123789,-0.14080115
212916.2809139435,-0.14080115
212926.2809155082,-0.14085841
212936.2809170728,-0.14074387
212946.2809186374,-0.14042693
212956.280920202,-0.1404613
212966.2809217667,-0.14038493
212976.2809233313,-0.14005655
212986.2809248959,-0.14041166
212996.2809264605,-0.14027801
213006.2809280251,-0.14001836
213016.2809295898,-0.14007945
213026.2809311544,-0.14038874
213036.280932719,-0.14059113
213046.2809342836,-0.14080115
213056.2809358482,-0.14067894
213066.2809374129,-0.14083932
213076.2809389775,-0.14096914
213086.2809405421,-0.14054912
213096.2809421067,-0.13971289
213106.2809436714,-0.13971289
213116.2809452357,-0.14012909
213126.2809468004,-0.13977015
213136.280948365,-0.13963269
213146.2809499296,-0.13954487
213156.2809514942,-0.13991907
213166.2809530589,-0.13971289
213176.2809546235,-0.14016728
213186.2809561881,-0.1399038
213196.2809577527,-0.14008708
213206.2809593173,-0.14006037
213216.280960882,-0.14037728
213226.2809624466,-0.14044221
213236.2809640112,-0.14046894
213246.2809655758,-0.13988471
213256.2809671405,-0.14012527
213266.2809687051,-0.14007945
213276.2809702697,-0.13966706
213286.2809718343,-0.1392203
213296.2809733989,-0.13969378
213306.2809749636,-0.13964415
213316.2809765282,-0.13945705
213326.2809780928,-0.13957541
213336.2809796574,-0.13942267
213346.2809812221,-0.1399038
213356.2809827867,-0.13980834
213366.2809843513,-0.1398427
213376.2809859159,-0.14009091
213386.2809874805,-0.13966706
213396.2809890452,-0.13907902
213406.2809906098,-0.13902174
213416.2809921744,-0.13918211
213426.280993739,-0.13910957
213436.2809953036,-0.13947614
213446.2809968683,-0.13967469
213456.2809984329,-0.13939595
213466.2809999975,-0.13925849
213476.2810015621,-0.13923176
213486.2810031268,-0.13935395
213496.2810046914,-0.13949905
213506.281006256,-0.13854825
213516.2810078206,-0.13842988
213526.2810093852,-0.13855207
213536.2810109499,-0.13847952
213546.2810125145,-0.13844515
213556.2810140791,-0.13844897
213566.2810156437,-0.1383497
213576.2810172084,-0.13863608
213586.281018773,-0.13889955
213596.2810203376,-0.13874681
213606.2810219022,-0.13892247
213616.2810234668,-0.13877355
213626.2810250315,-0.13921265
213636.2810265961,-0.13912866
213646.2810281607,-0.1384757
213656.2810297253,-0.13825805
213666.28103129,-0.13782656
213676.2810328546,-0.13794875
213686.2810344192,-0.13776928
213696.2810359838,-0.13793348
213706.281037548,-0.13778456
213716.2810391126,-0.13829242
213726.2810406772,-0.13860552
213736.2810422418,-0.13817021
213746.2810438065,-0.13870481
213756.2810453711,-0.13873535
213766.2810469357,-0.13836879
213776.2810485003,-0.13745235
213786.281050065,-0.13709342
213796.2810516296,-0.13766237
213806.2810531942,-0.13737598
213816.2810547588,-0.13843752
213826.2810563234,-0.13821986
213836.2810578881,-0.13774256
213846.2810594527,-0.13828096
213856.2810610173,-0.13821986
213866.2810625819,-0.13810913
213876.2810641465,-0.13754781
213886.2810657112,-0.13768528
213896.2810672758,-0.13808621
213906.2810688404,-0.13771965
213916.281070405,-0.13754399
213926.2810719697,-0.1373187
213936.2810735343,-0.13765474
213946.2810750989,-0.13762419
213956.2810766635,-0.13777693
213966.2810782281,-0.13753636
213976.2810797928,-0.13780747
213986.2810813574,-0.13761273
213996.281082922,-0.13760509
214006.2810844866,-0.13755926
214016.2810860513,-0.13746381
214026.2810876159,-0.1378953
214036.2810891805,-0.13791057
214046.2810907451,-0.13730343
214056.2810923097,-0.13695213
214066.2810938744,-0.13680321
214076.281095439,-0.13699414
214086.2810970037,-0.13706286
214096.2810985683,-0.13711251
214106.281100133,-0.13660847
214116.2811016976,-0.13720034
214126.2811032622,-0.13749436
214136.2811048268,-0.13699031
214146.2811063915,-0.13645956
214156.2811079561,-0.13665812
214166.2811095207,-0.13618845
214176.2811110853,-0.13621517
214186.2811126499,-0.13630681
214196.2811142146,-0.13605861
214206.2811157792,-0.13611208
214216.2811173438,-0.13626863
214226.2811189084,-0.13649774
214236.2811204731,-0.13617317
214246.2811220377,-0.13644046
214256.2811236023,-0.13608916
214266.2811251669,-0.13615026
214276.2811267315,-0.13661611
214286.2811282962,-0.13675357
214296.2811298608,-0.13642137
214306.2811314254,-0.13559659
214316.28113299,-0.13592879
214326.2811345547,-0.13556223
214336.2811361193,-0.13608535
214346.2811376839,-0.13580278
214356.2811392485,-0.13556604
214366.2811408131,-0.13613117
214376.2811423778,-0.13606244
214386.2811439421,-0.13611589
214396.2811455068,-0.13620372
214406.2811470714,-0.13562714
214416.281148636,-0.13559276
214426.2811502006,-0.1351842
214436.2811517653,-0.13560803
214446.2811533299,-0.1354744
214456.2811548945,-0.13516128
214466.2811564591,-0.13572641
214476.2811580237,-0.13546675
214486.2811595884,-0.13550876
214496.281161153,-0.13553549
214506.2811627176,-0.13553931
214516.2811642822,-0.13566913
214526.2811658469,-0.13521473
214536.2811674115,-0.13465725
214546.2811689761,-0.13466488
214556.2811705407,-0.13522238
214566.2811721053,-0.13475271
214576.28117367,-0.13484052
214586.2811752346,-0.13439377
214596.2811767992,-0.13402338
214606.2811783638,-0.13403484
214616.2811799285,-0.13436703
214626.2811814931,-0.13476798
214636.2811830577,-0.1345045
214646.2811846223,-0.13474125
214656.2811861869,-0.13510783
214666.2811877516,-0.13496654
214676.2811893162,-0.13505436
214686.2811908808,-0.13528347
214696.2811924454,-0.13488252
214706.2811940101,-0.13442431
214716.2811955747,-0.13447013
214726.2811971393,-0.13388211
214736.2811987039,-0.13394319
214746.2812002685,-0.13397755
214756.2812018332,-0.13411884
214766.2812033978,-0.13476034
214776.2812049624,-0.13446251
214786.281206527,-0.13429448
214796.2812080916,-0.13424867
214806.2812096562,-0.13376372
214816.2812112209,-0.13366444
214826.2812127855,-0.13327496
214836.2812143501,-0.13339333
214846.2812159147,-0.13356899
214856.2812174794,-0.13372172
214866.281219044,-0.13352317
214876.2812206086,-0.1337828
214886.2812221732,-0.13367972
214896.2812237378,-0.13413411
214906.2812253025,-0.13447395
214916.2812268671,-0.13434032
214926.2812284317,-0.13462287
214936.2812299963,-0.13458851
214946.2812315609,-0.13452742
214956.2812331256,-0.13434032
214966.2812346902,-0.13432121
214976.2812362548,-0.13401192
214986.281237819,-0.13369118
214996.2812393836,-0.13405393
215006.2812409482,-0.13381718
215016.2812425128,-0.13374463
215026.2812440775,-0.13395083
215036.2812456421,-0.13417993
215046.2812472067,-0.13395846
215056.2812487713,-0.13429067
215066.2812503359,-0.13379045
215076.2812519006,-0.13391647
215086.2812534652,-0.13371789
215096.2812550298,-0.13339333
215106.2812565944,-0.13340861
215116.2812581591,-0.13306113
215126.2812597237,-0.13312986
215136.2812612883,-0.13261437
215146.2812628529,-0.13255326
215156.2812644175,-0.13252272
215166.2812659822,-0.13260673
215176.2812675468,-0.13221724
215186.2812691114,-0.13206834
215196.281270676,-0.13169794
215206.2812722407,-0.1323929
215216.2812738053,-0.13203014
215226.2812753699,-0.13186213
215236.2812769345,-0.13237762
215246.2812784991,-0.13217142
215256.2812800638,-0.13223252
215266.2812816284,-0.13158721
215276.281283193,-0.1320798
215286.2812847576,-0.13186213
215296.2812863223,-0.1320187
215306.2812878869,-0.13150319
215316.2812894515,-0.13184305
215326.2812910161,-0.13206451
215336.2812925807,-0.13215615
215346.2812941454,-0.13200723
215356.28129571,-0.13239671
215366.2812972747,-0.1322058
215376.2812988393,-0.13237
215386.281300404,-0.13228215
215396.2813019686,-0.13221726
215406.2813035332,-0.13220961
215416.2813050978,-0.13232799
215426.2813066625,-0.13246927
215436.2813082271,-0.13206451
215446.2813097917,-0.1319996
215456.2813113563,-0.13225925
215466.2813129209,-0.13199195
215476.2813144856,-0.13237762
215486.2813160502,-0.13263728
215496.2813176148,-0.1324158
215506.2813191794,-0.13287784
215516.281320744,-0.13298857
215526.2813223087,-0.13300003
215536.2813238733,-0.13276711
215546.2813254379,-0.13238525
215556.2813270025,-0.13182776
215566.2813285672,-0.13187358
215576.2813301318,-0.13217525
215586.2813316964,-0.1318965
215596.281333261,-0.1324349
215606.2813348256,-0.13207215
215616.2813363903,-0.1324349
215626.2813379549,-0.13224779
215636.2813395195,-0.13212943
215646.2813410841,-0.13182013
215656.2813426488,-0.1318965
215666.2813442131,-0.13177049
215676.2813457778,-0.13166739
215686.2813473424,-0.13149175
215696.281348907,-0.13109843
215706.2813504716,-0.13148411
215716.2813520363,-0.13164066
215726.2813536009,-0.13144973
215736.2813551655,-0.13129699
215746.2813567301,-0.13182776
215756.2813582947,-0.13085024
215766.2813598594,-0.13094953
215776.281361424,-0.13110989
215786.2813629886,-0.13142683
215796.2813645532,-0.13125882
215806.2813661179,-0.1308846
215816.2813676825,-0.13041875
215826.2813692471,-0.13083878
215836.2813708117,-0.13075095
215846.2813723763,-0.13070515
215856.281373941,-0.13063258
215866.2813755056,-0.13030037
215876.2813770702,-0.13053712
215886.2813786348,-0.13081205
215896.2813801994,-0.13101061
215906.2813817641,-0.13054477
215916.2813833287,-0.12988798
215926.2813848933,-0.12932667
215936.2813864579,-0.12945269
215946.2813880226,-0.12929612
215956.2813895872,-0.1291472
215966.2813911518,-0.12915866
215976.2813927164,-0.12860881
215986.281394281,-0.12918539
215996.2813958457,-0.1303042
216006.2813974103,-0.13017055
216016.2813989749,-0.12999108
216026.2814005395,-0.1297849
216036.2814021042,-0.12968943
216046.2814036688,-0.12937249
216056.2814052334,-0.12923121
216066.281406798,-0.12904793
216076.2814083626,-0.12910903
216086.2814099272,-0.12950614
216096.2814114919,-0.12942977
216106.2814130565,-0.1293534
216116.2814146211,-0.12963215
216126.2814161857,-0.12961687
216136.2814177503,-0.12938777
216146.281419315,-0.12961306
216156.2814208796,-0.12934576
216166.2814224442,-0.12970088
216176.2814240088,-0.12898684
216186.2814255735,-0.12893337
216196.2814271381,-0.12855916
216206.2814287027,-0.12880355
216216.2814302673,-0.12851717
216226.2814318319,-0.12860881
216236.2814333966,-0.12862025
216246.2814349612,-0.12903266
216256.2814365258,-0.12928085
216266.28143809,-0.1291472
216276.2814396546,-0.12959015
216286.2814412192,-0.12923121
216296.2814427838,-0.12855153
216306.2814443485,-0.12831861
216316.2814459131,-0.12847897
216326.2814474777,-0.12836443
216336.2814490423,-0.12826133
216346.2814506069,-0.12888756
216356.2814521716,-0.12859735
216366.2814537362,-0.12884173
216376.2814553008,-0.12870808
216386.2814568654,-0.1283606
216396.2814584301,-0.12800549
216406.2814599947,-0.12831096
216416.2814615593,-0.12786421
216426.2814631239,-0.12819259
216436.2814646885,-0.1283797
216446.2814662532,-0.12844843
216456.2814678178,-0.12813149
216466.2814693824,-0.1284408
216476.281470947,-0.1282995
216486.2814725116,-0.1283606
216496.2814740763,-0.12847134
216506.2814756409,-0.12849043
216516.2814772055,-0.12815441
216526.2814787701,-0.1286508
216536.2814803348,-0.12812385
216546.2814818994,-0.1276771
216556.281483464,-0.12760837
216566.2814850286,-0.12725325
216576.2814865932,-0.12792912
216586.2814881579,-0.12791385
216596.2814897225,-0.12753963
216606.2814912871,-0.12794821
216616.2814928517,-0.12765419
216626.2814944164,-0.12706997
216636.281495981,-0.12750909
216646.2814975457,-0.12760837
216656.2814991104,-0.1282995
216666.281500675,-0.12802841
216676.2815022396,-0.12822314
216686.2815038042,-0.12843697
216696.2815053689,-0.1280895
216706.2815069335,-0.1274671
216716.2815084981,-0.12740217
216726.2815100627,-0.12736399
216736.2815116273,-0.1275129
216746.281513192,-0.12673394
216756.2815147566,-0.12729907
216766.2815163212,-0.12735254
216776.2815178858,-0.12697451
216786.2815194505,-0.12717688
216796.2815210151,-0.12715015
216806.2815225797,-0.12709287
216816.2815241443,-0.12728761
216826.2815257089,-0.12754346
216836.2815272736,-0.12761982
216846.2815288382,-0.12692104
216856.2815304028,-0.12707378
216866.2815319674,-0.12692486
216876.281533532,-0.12660794
216886.2815350967,-0.12677976
216896.2815366613,-0.12656593
216906.2815382259,-0.12684086
216916.2815397905,-0.12708142
216926.2815413552,-0.1268065
216936.2815429198,-0.12662703
216946.2815444842,-0.12682559
216956.2815460488,-0.12650865
216966.2815476134,-0.12688285
216976.281549178,-0.12721889
216986.2815507427,-0.12671867
216996.2815523073,-0.12610389
217006.2815538719,-0.12648574
217016.2815554365,-0.12654684
217026.2815570011,-0.1271196
217036.2815585658,-0.12705851
217046.2815601304,-0.1268905
217056.281561695,-0.12741363
217066.2815632596,-0.12704323
217076.2815648243,-0.12687905
217086.2815663889,-0.12597024
217096.2815679535,-0.12639792
217106.2815695181,-0.12616117
217116.2815710827,-0.12583278
217126.2815726474,-0.12593971
217136.281574212,-0.12568386
217146.2815757766,-0.12563041
217156.2815773412,-0.12593207
217166.2815789059,-0.12613827
217176.2815804705,-0.12601225
217186.2815820351,-0.12526001
217196.2815835997,-0.12542039
217206.2815851643,-0.12553112
217216.281586729,-0.1256495
217226.2815882936,-0.12555785
217236.2815898582,-0.12522183
217246.2815914228,-0.1254624
217256.2815929874,-0.12523711
217266.2815945521,-0.12495454
217276.2815961167,-0.12514547
217286.2815976813,-0.12476362
217296.2815992459,-0.12489726
217306.2816008106,-0.12498127
217316.2816023752,-0.12508819
217326.2816039398,-0.1252982
217336.2816055044,-0.12512255
217346.281607069,-0.12573351
217356.2816086336,-0.12557313
217366.2816101983,-0.12529439
217376.2816117629,-0.12497363
217386.2816133275,-0.12514547
217396.2816148921,-0.12520656
217406.2816164567,-0.12549676
217416.2816180214,-0.1256686
217426.281619586,-0.12623373
217436.2816211506,-0.12545094
217446.2816227152,-0.1254853
217456.2816242799,-0.12519893
217466.2816258445,-0.1253822
217476.2816274091,-0.12522183
217486.2816289737,-0.12539749
217496.2816305383,-0.12562658
217506.281632103,-0.12559986
217516.2816336676,-0.1257946
217526.2816352322,-0.12502709
217536.2816367968,-0.12508056
217546.281638361,-0.12531729
217556.2816399256,-0.12464906
217566.2816414902,-0.1248629
217576.2816430549,-0.12440087
217586.2816446195,-0.12454979
217596.2816461841,-0.12429777
217606.2816477487,-0.12443142
217616.2816493133,-0.12443142
217626.281650878,-0.12446196
217636.2816524426,-0.12425577
217646.2816540072,-0.12416412
217656.2816555718,-0.12422521
217666.2816571365,-0.12403812
217676.2816587011,-0.12420231
217686.2816602657,-0.12385101
217696.2816618303,-0.12390828
217706.2816633949,-0.12387392
217716.2816649596,-0.12375173
217726.2816665242,-0.12409539
217736.2816680888,-0.12364099
217746.2816696534,-0.12378991
217756.2816712181,-0.1238701
217766.2816727827,-0.12375554
217776.2816743473,-0.12384719
217786.2816759119,-0.12342716
217796.2816774765,-0.12384337
217806.2816790412,-0.12408393
217816.2816806058,-0.12414503
217826.2816821704,-0.12403429
217836.281683735,-0.1236639
217846.2816852996,-0.12340043
217856.2816868643,-0.12310259
217866.2816884289,-0.12301859
217876.2816899935,-0.12310259
217886.2816915581,-0.12302622
217896.2816931228,-0.1228773
217906.2816946874,-0.12285439
217916.281696252,-0.12269401
217926.2816978168,-0.12292694
217936.2816993814,-0.12328587
217946.281700946,-0.12310641
217956.2817025106,-0.1232706
217966.2817040753,-0.12264819
217976.2817056399,-0.12282766
217986.2817072045,-0.12280857
217996.2817087691,-0.12278566
218006.2817103337,-0.12247255
218016.2817118984,-0.122526
218026.281713463,-0.12223962
218036.2817150276,-0.12214798
218046.2817165922,-0.12238472
218056.2817181569,-0.12286966
218066.2817197215,-0.12270929
218076.2817212861,-0.12323242
218086.2817228507,-0.12310259
218096.2817244153,-0.12292313
218106.28172598,-0.12317896
218116.2817275446,-0.12307968
218126.2817291092,-0.12283148
218136.2817306738,-0.12319423
218146.2817322385,-0.12228544
218156.2817338031,-0.12272839
218166.2817353677,-0.12244581
218176.2817369323,-0.12297659
218186.2817384969,-0.12214034
218196.2817400615,-0.1221938
218206.2817416262,-0.1220907
218216.2817431908,-0.12209452
218226.2817447552,-0.12271693
218236.2817463198,-0.12252219
218246.2817478844,-0.12266347
218256.281749449,-0.1224229
218266.2817510137,-0.1221327
218276.2817525783,-0.12234272
218286.2817541429,-0.12166303
218296.2817557075,-0.12166685
218306.2817572721,-0.12161721
218316.2817588368,-0.1208306
218326.2817604014,-0.12119718
218336.281761966,-0.12103298
218346.2817635306,-0.1210788
218356.2817650952,-0.1207046
218366.2817666599,-0.12167449
218376.2817682245,-0.12201433
218386.2817697891,-0.12228926
218396.2817713537,-0.12197614
218406.2817729184,-0.1216363
218416.281774483,-0.12150647
218426.2817760476,-0.1213881
218436.2817776122,-0.1209719
218446.2817791768,-0.12092989
218456.2817807415,-0.1213881
218466.2817823061,-0.12161721
218476.2817838707,-0.1216783
218486.2817854353,-0.12179668
218496.281787,-0.12183104
218506.2817885646,-0.12165921
218516.2817901292,-0.12146829
218526.2817916938,-0.12172031
218536.2817932584,-0.12077715
218546.2817948231,-0.1210788
218556.2817963877,-0.12117045
218566.2817979523,-0.12108262
218576.2817995169,-0.12080006
218586.2818010816,-0.12150647
218596.2818026462,-0.12142628
218606.2818042108,-0.12102535
